100064,11,11,
100065,11,11,
100066,11,11,
100067,11,11,
100068,11,11,
100069,11,11,
100070,11,11,
100071,11,1021,
100072,11,1021,
100073,11,1021,
100074,11,1021,
100075,11,11,
100076,11,11,
100077,11,11,
100078,11,11,
100079,11,11,
100080,11,11,
100081,11,11,
100082,11,11,
100083,11,11,
100084,11,11,
100085,11,11,
100086,11,11,
100087,11,11,
100088,11,11,
100089,11,11,
100090,11,11,
100091,11,11,
100092,11,11,
100093,11,11,
100094,11,11,
100095,11,11,
100096,11,11,
100097,11,11,
100098,11,11,
100099,11,11,
100100,11,11,
100101,11,11,
100102,11,11,
100103,11,11,
100104,11,11,
100105,11,11,
100106,11,11,
100107,11,11,
100108,11,11,
100109,11,11,
100110,11,11,
100111,11,11,
100112,11,11,
100113,11,11,
100114,11,11,
100115,11,11,
100116,11,11,
100117,11,11,
100118,11,11,
100119,11,11,
100120,11,11,
100121,11,11,
100122,11,11,
100123,11,11,
100124,11,11,
100125,11,11,
100126,11,11,
190088,1519,1519,
190154,1657,1660,
190320,1638,1640,
190316,1637,1637,
105000,8,1798,
105001,47,356,
105002,47,356,
105003,47,356,
105004,47,356,
105005,47,356,
105006,47,356,
105007,47,351,
105008,47,351,
105009,47,351,
105010,47,351,
105011,47,351,
105012,47,351,
105013,47,356,
105014,47,356,
105015,47,356,
105016,47,356,
105017,47,356,
105018,47,356,
105019,47,356,
105020,47,356,
105021,47,356,
105022,47,356,
105023,47,356,
105024,47,356,
105025,47,351,
105026,47,351,
105027,47,351,
105028,47,351,
105029,47,351,
105030,47,351,
105031,47,307,
105032,47,307,
105033,47,307,
105034,47,307,
105035,47,307,
105036,47,307,
105037,47,1885,
105038,47,1885,
105039,47,1885,
105040,47,1885,
105041,47,1885,
105042,47,1885,
105043,47,351,
105044,47,351,
105045,47,351,
105046,47,351,
105047,47,351,
105048,47,351,
105049,47,1917,
105050,47,1917,
105051,47,1917,
105052,47,1917,
105053,47,1917,
105054,47,1917,
105055,47,47,
105056,47,47,
105057,47,47,
105058,47,47,
105059,47,47,
105060,47,47,
105061,47,351,
105062,47,351,
105063,47,351,
105064,47,351,
105065,47,351,
105066,47,351,
105067,47,355,
105068,47,355,
105069,47,355,
105070,47,355,
105071,47,355,
105072,47,355,
105073,47,352,
105074,47,352,
105075,47,352,
105076,47,352,
105077,47,352,
105078,47,352,
105079,47,351,
105080,47,351,
105081,47,351,
105082,47,351,
105083,47,351,
105084,47,351,
105085,47,47,
105086,47,47,
105087,47,47,
105088,47,47,
105089,47,47,
105090,47,47,
105091,47,356,
105092,47,356,
105093,47,356,
105094,47,356,
105095,47,356,
105096,47,356,
105097,47,47,
105098,47,47,
105099,47,47,
105100,47,47,
105101,47,47,
105102,47,47,
105103,47,353,
105104,47,353,
105105,47,353,
105106,47,353,
105107,47,353,
105108,47,353,
105109,47,351,
105110,47,351,
105111,47,351,
105112,47,351,
105113,47,351,
105114,47,351,
105115,47,351,
105116,47,351,
105117,47,351,
105118,47,351,
105119,47,351,
105120,47,351,
105121,47,353,
105122,47,353,
105123,47,353,
105124,47,353,
105125,47,353,
105126,47,353,
105127,47,354,
105128,47,354,
105129,47,354,
105130,47,354,
105131,47,354,
105132,47,354,
105133,47,351,
105134,47,351,
105135,47,351,
105136,47,351,
105137,47,351,
105138,47,351,
105139,47,307,
105140,47,307,
105141,47,307,
105142,47,307,
105143,47,307,
105144,47,307,
105145,47,352,
105146,47,352,
105147,47,352,
105148,47,352,
105149,47,352,
105150,47,352,
105151,85,167,
105152,85,812,
105153,85,85,
105154,85,169,
105155,85,85,
105156,85,85,
105157,85,152,
105158,85,152,
105159,85,85,
105160,28,193,
105161,28,193,
105162,28,193,
105163,28,193,
105164,28,193,
105165,28,193,
105166,28,28,
105167,28,28,
105168,28,28,
105169,28,197,
105170,28,197,
105171,28,197,
105172,28,202,
105173,28,202,
105174,28,202,
105175,28,28,
105176,28,28,
105177,28,28,
105178,28,200,
105179,28,200,
105180,28,200,
105181,28,28,
105182,28,28,
105183,28,28,
105184,28,190,
105185,28,190,
105186,28,190,
105187,28,190,
105188,28,190,
105189,28,190,
105190,28,192,
105191,28,192,
105192,28,192,
105193,40,111,
105194,40,111,
105195,40,111,
105196,40,111,
105197,40,111,
105198,40,111,
105199,40,2,
105200,40,2,
105201,40,2,
105202,40,2,
105203,40,2,
105204,40,2,
105205,1581,1581,
105206,1581,1581,
105207,1581,1581,
105208,11,1022,
105209,11,1022,
105210,11,1022,
105211,11,1022,
105212,11,1022,
105213,11,836,
105214,11,836,
105215,11,836,
105216,11,836,
105217,11,836,
105218,11,11,
105219,11,11,
105220,11,11,
105221,11,11,
105222,11,11,
105223,11,1036,
105224,11,1036,
105225,11,1036,
105226,11,1036,
105227,11,1036,
105228,11,1021,
105229,11,1021,
105230,11,1021,
105231,11,1021,
105232,38,923,
105233,38,923,
105234,38,923,
105235,38,923,
105236,38,923,
105237,38,923,
105238,38,923,
105239,38,923,
105240,38,923,
105241,38,923,
105242,8,8,
105243,8,8,
105244,8,8,
105245,8,8,
105246,8,1798,
105247,8,1798,
105248,8,1798,
105249,8,1798,
105250,40,918,
105251,40,918,
105252,40,918,
105253,40,219,
105254,40,219,
105255,40,219,
105262,12,54,
105263,33,33,
105264,33,33,
105265,33,33,
105266,33,33,
105267,33,33,
105268,44,68,
105269,44,68,
105270,44,68,
105271,44,1000,
105272,44,1000,
105273,44,1000,
105274,44,1000,
105275,44,1000,
105276,44,1000,
105277,44,998,
105278,44,998,
105279,44,998,
105280,44,95,
105281,44,95,
105282,44,95,
105283,44,44,
105284,44,44,
105285,44,44,
105286,44,998,
105287,44,998,
105288,44,998,
105289,44,996,
105290,44,996,
105291,44,996,
105292,44,996,
105293,44,996,
105294,44,996,
105295,44,95,
105296,44,95,
105297,44,95,
105298,44,44,
105299,44,44,
105300,45,45,
105301,45,45,
105302,45,45,
105303,45,45,
105304,45,45,
105305,45,45,
105306,267,288,
105307,267,288,
105308,85,811,
105309,1,807,
105310,51,1442,
105311,51,1442,
105312,51,1442,
105313,51,1442,
105314,51,1442,
105315,16,2321,
110001,44,68,
110002,44,68,
112895,2597,3299,
112896,2597,2597,
112897,2597,2597,
112898,2597,2597,
112899,2597,2597,
112900,2597,2960,
112901,2597,2960,
112902,2597,2960,
112903,2597,2960,
112904,2597,2597,
112905,2597,2960,
112906,2597,2597,
112907,2597,3304,
112908,2597,2597,
112909,2597,2958,
112910,2597,2958,
112911,2597,2958,
112912,2597,2958,
112913,2597,3305,
112914,2597,2597,
112915,2597,3057,
112916,2597,3057,
112917,2597,3057,
112918,2597,2597,
112919,2597,3017,
112920,2597,3017,
112921,2597,3017,
112922,2597,2597,
112923,2597,3057,
112924,2597,3057,
112925,2597,2597,
112926,2597,2597,
112927,2597,2597,
112928,2597,2977,
112929,2597,2597,
112930,2597,2962,
112931,2597,2962,
112932,2597,2962,
112933,2597,2597,
112934,2597,3318,
112935,2597,3318,
112936,2597,3318,
112937,2597,2597,
112938,2597,2597,
112939,2597,2961,
112940,2597,3297,
112941,2597,2597,
112942,2597,2963,
112943,2597,2597,
112944,2597,2597,
112945,2597,2597,
112946,2597,2962,
112947,2597,2962,
112948,2597,2597,
112949,2597,2597,
112950,2597,2597,
112951,2597,2597,
112952,2597,2597,
112953,2597,2597,
112954,2597,2597,
112955,2597,2597,
112956,2597,3337,
112957,2597,2961,
112958,2597,2597,
112959,2597,2961,
112960,2597,2961,
112961,2597,2961,
112962,2597,2597,
112963,2597,2597,
112964,2597,2597,
112965,2597,3300,
112966,2597,2597,
112967,2597,2597,
112968,2597,2597,
112969,2597,2958,
112970,2597,2958,
112971,2597,3302,
112972,2597,3302,
112973,2597,2597,
112974,2597,2597,
112975,2597,2597,
112976,2597,2597,
112977,2597,3303,
112978,2597,2959,
112979,2597,2959,
112980,2597,2959,
112981,2597,2959,
112982,2597,2959,
112983,2597,2959,
112984,2597,2959,
112985,2597,2597,
112986,2597,2960,
120180,17,359,
120181,17,359,
120182,490,537,
120185,618,2244,
120186,618,2244,
120188,618,2244,
120189,618,2241,
120190,618,2249,
120191,618,2250,
120192,618,2241,
120193,618,2249,
120248,490,490,
120249,490,490,
120250,490,490,
120255,490,490,
120257,490,490,
120258,440,982,
120259,357,1108,
120260,618,618,
120262,440,2300,
120263,490,490,
120264,1377,1377,
120265,618,2244,
120266,618,618,
120267,618,2247,
120290,14,370,
120292,14,14,
120293,14,370,
120294,14,372,
120295,14,816,
120296,14,816,
120297,14,14,
120298,14,816,
120299,14,14,
120300,14,369,
120301,14,14,
120302,14,410,
120303,14,14,
120304,14,14,
120305,14,366,
120307,14,14,
120308,14,370,
120310,14,369,
120311,14,816,
120312,14,14,
120313,14,369,
120314,14,369,
120315,14,369,
120317,14,369,
120319,148,443,
120320,215,215,
120321,215,215,
120322,400,483,
120323,400,400,
120326,148,452,
120327,14,814,
120328,14,1297,
120329,14,1297,
120330,14,14,
120331,17,17,
120332,14,369,
120333,17,17,
120334,400,400,
120335,400,480,
120336,17,359,
120337,148,452,
120339,17,17,
120341,17,1156,
120347,215,225,
120348,215,819,
120350,215,821,
120351,17,17,
120352,14,14,
120353,331,441,
120355,406,467,
120356,148,2077,
120357,17,17,
120358,17,17,
120359,17,17,
120360,17,391,
120361,148,452,
120365,148,452,
120366,17,1156,
120368,331,331,
120370,148,452,
120371,400,400,
120372,400,400,
120373,400,3037,
120374,406,467,
120375,400,481,
120376,400,481,
120380,400,400,
120381,400,480,
120385,405,405,
120386,406,467,
120387,406,465,
120388,17,17,
120389,331,441,
120390,15,516,
120391,405,405,
120392,148,443,
120393,148,452,
120394,148,443,
120395,148,443,
120396,331,2457,
120397,400,482,
120398,400,400,
120402,148,443,
120403,15,502,
120405,400,2303,
120408,357,1136,
120410,440,440,
120412,618,2246,
120413,16,1224,
120414,15,516,
120415,15,518,
120416,406,467,
120417,15,2302,
120419,440,985,
120420,400,400,
120421,400,400,
120423,357,357,
120426,400,481,
120427,400,481,
120428,440,440,
120429,400,439,
120430,400,400,
120431,400,482,
120432,406,467,
120433,331,879,
120438,405,405,
120439,357,1136,
120440,440,982,
120443,400,480,
120447,406,468,
120449,440,988,
120450,331,437,
120457,357,1121,
120458,357,1115,
120459,15,510,
120467,357,2522,
120469,1377,1377,
120470,1377,1377,
120471,490,538,
120472,490,538,
120473,490,1942,
120475,440,440,
120479,357,1136,
120481,440,440,
120482,440,440,
120484,490,1943,
120485,440,1940,
120487,440,990,
120488,490,490,
120493,618,618,
120494,618,618,
120495,357,2519,
120497,406,465,
120498,357,357,
120500,405,602,
120501,618,2246,
120502,618,618,
120504,1377,3426,
120507,618,2244,
120509,618,2246,
120510,618,2252,
120511,440,981,
120512,440,981,
120513,440,981,
120552,17,359,
120582,357,2522,
120606,331,2301,
120608,400,481,
120609,400,400,
120610,406,464,
120611,331,331,
120612,14,817,
120613,14,817,
120614,14,817,
120615,14,817,
120616,215,215,
120617,17,384,
120627,400,2303,
120628,17,1701,
120629,400,400,
120630,400,481,
120631,400,400,
120632,405,606,
120633,406,406,
120634,331,433,
120635,17,17,
120636,17,1156,
120641,406,465,
120647,400,483,
120648,400,400,
120649,400,483,
120650,400,400,
120651,331,2457,
120652,405,405,
120653,357,1119,
120657,440,440,
120658,405,604,
120659,1377,1377,
120660,1377,3097,
120661,618,618,
120662,490,1942,
120742,618,618,
120743,490,539,
120744,490,1942,
120745,490,542,
120746,490,538,
120747,490,540,
120748,490,539,
120749,490,539,
120767,618,618,
120768,490,490,
120769,490,538,
120770,490,490,
120771,490,1942,
120772,490,490,
120773,490,538,
120774,490,543,
120775,490,490,
120776,490,1942,
120777,490,490,
120778,490,490,
120779,490,490,
120780,490,539,
120781,490,543,
120782,490,543,
120783,490,1942,
120784,490,1942,
120789,400,400,
120790,400,400,
120793,148,449,
120795,331,424,
120796,405,599,
120798,400,400,
120801,405,405,
120802,331,2457,
120803,15,516,
120804,15,15,
120809,400,400,
120811,15,502,
120812,400,2303,
120813,400,481,
120814,15,15,
120824,406,465,
120825,618,2246,
120826,16,1224,
120827,618,2246,
120828,490,490,
120829,490,538,
120830,490,539,
121614,1638,1639,
121618,36,36,
121619,14,374,
121620,17,17,
121621,215,215,
121687,490,490,
121692,331,413,
121698,331,2360,
121699,1519,1519,
121700,1,1,
121701,1657,1658,
121702,1637,1637,
121703,85,153,
121704,1638,1639,
121705,493,493,
121706,493,493,
121707,493,493,
121708,493,493,
121709,493,493,
121710,493,493,
90323,2597,2597,
121921,17,388,
121922,17,388,
121923,17,388,
121924,17,388,
121925,17,388,
151750,440,1336,
151751,51,1959,
151752,51,1959,
151753,51,1959,
151754,51,1959,
151755,51,1959,
151756,51,1959,
151757,51,1959,
151758,51,1959,
151761,1,1,
151762,1637,1637,
151763,1637,1637,
151764,1,1,
151765,1,1,
151766,1637,1637,
151767,1,1,
151768,1637,1637,
151769,1,1,
151770,1637,1637,
230922,876,876,
230923,440,987,
230924,36,1683,
4090041,2717,2717,
4090042,2717,2717,
4090046,2717,2717,
4090044,2717,2717,
4090043,2717,2717,
4090045,2717,2717,
4090047,2717,2717,
4090059,2717,2717,
4090049,2717,2717,
4090051,2717,2717,
4090050,2717,2717,
1290069,722,722,
232831,1477,1477,
250001,406,461,
250002,406,461,
250003,406,464,
250004,406,461,
250005,406,461,
250006,406,464,
250007,406,461,
250008,406,464,
250009,406,464,
250010,406,461,
250011,406,461,
250012,406,1277,
250013,406,2541,
250014,406,2541,
250015,406,2541,
250016,406,2541,
250017,406,461,
190151,1657,1660,
190318,1638,1640,
190314,1637,1637,
190310,1637,1637,
190306,1637,1637,
190076,1657,1657,
190001,1519,1519,
190007,1519,1519,
190037,1657,1657,
190043,1657,1660,
190049,1657,1661,
190055,1,1,
190013,1519,1519,
190302,1637,1637,
190298,85,153,
190294,85,153,
190290,85,153,
190286,130,1338,
190282,1638,1638,
190278,1638,1638,
190274,1638,1638,
190270,1638,1641,
190266,1638,1641,
190019,1,1,
190061,1,1,
190067,1519,1519,
190025,1,1,
190073,1657,1657,
190079,1,1,
190085,1519,1519,
190153,1657,1660,
190319,1638,1640,
190315,1637,1637,
190311,1637,1637,
190307,1637,1637,
190303,1637,1637,
190299,85,153,
190082,1,1,
190000,1519,1519,
190006,1519,1519,
190036,1657,1657,
190295,85,153,
190150,1657,1660,
190003,1519,1519,
190009,1519,1519,
190039,1657,1657,
190045,1657,1660,
190051,1657,1661,
190057,1,1,
190015,1519,1519,
190063,1,1,
190069,1519,1519,
190021,1,1,
190027,1,1,
190075,1657,1657,
190081,1,1,
190087,1519,1519,
190291,85,153,
190287,130,1338,
190283,1638,1638,
190279,1638,1638,
190275,1638,1638,
190271,1638,1641,
190267,1638,1641,
190042,1657,1660,
190048,1657,1661,
190054,1,1,
190012,1519,1519,
190018,1,1,
190060,1,1,
190066,1519,1519,
190024,1,1,
190072,1657,1657,
190078,1,1,
190084,1519,1519,
4290034,2557,2557,
120618,1519,1519,
502114,44,1000,
502978,10,492,
507848,3,1878,
507875,8,74,
507999,33,1577,
508382,17,17,
509659,1,133,
1890001,796,796,
3290654,2017,2017,
3290653,2017,2017,
515866,16,1235,
516510,405,602,
516541,405,602,
519713,618,618,
520030,28,2298,
527558,267,294,
532657,148,453,
532822,51,1446,
3490002,2100,2100,
3490001,2100,2100,
572611,46,253,
573246,46,46,
573671,405,607,
573672,400,2097,
573673,400,2097,
573674,400,2097,
573675,400,2097,
573676,400,2097,
573677,400,2097,
573678,400,2097,
573679,400,2097,
573680,400,2097,
573681,400,2097,
573682,400,2097,
4290001,2557,2557,
590001,47,352,
632438,36,1679,
4290028,2557,2557,
4300093,718,718,
632445,1637,1637,
632444,1637,1637,
632443,1637,1637,
632442,1637,1637,
632441,1637,1637,
632446,400,2240,
4700036,491,491,
4700015,491,491,
4700014,491,491,
4700013,491,491,
4700012,491,491,
4700011,491,491,
4700010,491,491,
4700009,491,491,
4700008,491,491,
4700007,491,491,
4700006,491,491,
4700005,491,491,
4700004,491,491,
4700003,491,491,
4700002,491,491,
4700001,491,491,
900001,361,361,
900002,361,361,
900003,361,361,
900004,361,1763,
900005,361,1762,
900006,361,361,
900007,361,1998,
900008,361,361,
900009,361,361,
900010,361,1762,
900011,361,361,
900012,361,361,
900013,361,361,
900014,361,1763,
900015,361,1762,
900016,361,361,
900017,361,1998,
900018,361,361,
900019,361,361,
900020,361,1762,
900021,361,2479,
900022,361,1766,
900023,361,1767,
900024,361,2618,
900025,361,2618,
900026,361,1763,
900027,361,1764,
900028,361,1766,
900029,361,1767,
900030,361,1767,
900031,361,2479,
900032,361,1766,
900033,361,1767,
900034,361,2618,
900035,361,2618,
900036,361,1763,
900037,361,1764,
900038,361,1766,
900039,361,1767,
900040,361,1767,
900041,361,1761,
900042,361,361,
900043,361,1763,
900044,361,2618,
900045,361,1761,
900046,361,361,
900047,361,1763,
900048,361,2618,
900049,361,2618,
900050,361,1767,
900051,361,361,
900052,361,2618,
900053,361,1767,
900054,361,361,
900055,361,2618,
900056,361,1767,
900057,361,361,
900058,361,2618,
900059,361,1767,
900060,361,361,
127,618,2250,
128,618,2250,
129,618,2250,
130,618,2250,
150,618,2250,
151,618,2250,
153,618,2250,
158,618,2250,
41958,440,976,
41959,440,976,
41960,440,976,
41961,440,976,
41962,440,976,
41963,440,976,
41964,440,976,
41965,440,976,
41966,440,976,
41967,440,976,
41968,440,976,
41969,440,976,
41970,440,976,
41971,440,976,
41972,440,976,
41973,440,976,
2300126,1584,1584,
2300106,1584,1584,
2300107,1584,1584,
2300108,1584,1584,
2300109,1584,1584,
2300110,1584,1584,
2300104,1584,1584,
2300089,1584,1584,
2300090,1584,1584,
2300091,1584,1584,
2300092,1584,1584,
2290312,1583,1583,
2290311,1583,1583,
2290310,1583,1583,
3290638,2017,2017,
4290059,2557,2557,
4290058,2557,2557,
4290057,2557,2557,
4290056,2557,2557,
4290055,2557,2557,
4290054,2557,2557,
4290053,2557,2557,
4290052,2557,2557,
2290040,1583,1583,
2290039,1583,1583,
2290295,1583,1583,
2290296,1583,1583,
2290297,1583,1583,
2290298,1583,1583,
2290299,1583,1583,
2290300,1583,1583,
2290301,1583,1583,
1074,1,131,
3290640,2017,2017,
3290639,2017,2017,
3290443,2017,2017,
3290442,2017,2017,
3290441,2017,2017,
3290440,2017,2017,
3290439,2017,2017,
3290438,2017,2017,
3290437,2017,2017,
3290436,2017,2017,
3290435,2017,2017,
3290434,2017,2017,
3290433,2017,2017,
3290432,2017,2017,
3290431,2017,2017,
3290430,2017,2017,
3290429,2017,2017,
3290428,2017,2017,
3290427,2017,2017,
3290426,2017,2017,
3290425,2017,2017,
3290424,2017,2017,
3290423,2017,2017,
3290422,2017,2017,
3290421,2017,2017,
3290420,2017,2017,
3290419,2017,2017,
3290418,2017,2017,
3290417,2017,2017,
3290416,2017,2017,
3290415,2017,2017,
3290414,2017,2017,
3290413,2017,2017,
3290412,2017,2017,
3290411,2017,2017,
3290410,2017,2017,
3290409,2017,2017,
3290408,2017,2017,
3290407,2017,2017,
3290406,2017,2017,
3290405,2017,2017,
3290404,2017,2017,
3290403,2017,2017,
3290402,2017,2017,
3290401,2017,2017,
3290400,2017,2017,
3290399,2017,2017,
3290398,2017,2017,
3290391,2017,2017,
3290390,2017,2017,
3290389,2017,2017,
3290388,2017,2017,
3290387,2017,2017,
3290386,2017,2017,
3290385,2017,2017,
3290384,2017,2017,
3290383,2017,2017,
3290382,2017,2017,
3290381,2017,2017,
3290380,2017,2017,
3290379,2017,2017,
3290378,2017,2017,
3290563,2017,2017,
3290562,2017,2017,
3290561,2017,2017,
3290560,2017,2017,
3290559,2017,2017,
3290558,2017,2017,
3290557,2017,2017,
3290556,2017,2017,
3290555,2017,2017,
3290554,2017,2017,
3290553,2017,2017,
3290552,2017,2017,
3290551,2017,2017,
3290550,2017,2017,
3290549,2017,2017,
3290548,2017,2017,
3290547,2017,2017,
3290546,2017,2017,
3290545,2017,2017,
3290544,2017,2017,
3290543,2017,2017,
3290542,2017,2017,
3290541,2017,2017,
3290540,2017,2017,
3290539,2017,2017,
3290538,2017,2017,
3290537,2017,2017,
3290536,2017,2017,
3290535,2017,2017,
3290534,2017,2017,
3290533,2017,2017,
3290532,2017,2017,
3290531,2017,2017,
3290530,2017,2017,
3290529,2017,2017,
3290528,2017,2017,
3290527,2017,2017,
3290526,2017,2017,
3290525,2017,2017,
3290524,2017,2017,
3290523,2017,2017,
3290522,2017,2017,
3290521,2017,2017,
3290520,2017,2017,
3290519,2017,2017,
3290518,2017,2017,
3290517,2017,2017,
3290516,2017,2017,
3290515,2017,2017,
3290514,2017,2017,
3290513,2017,2017,
3290512,2017,2017,
3290511,2017,2017,
3290510,2017,2017,
3290509,2017,2017,
3290508,2017,2017,
3290507,2017,2017,
3290506,2017,2017,
3290505,2017,2017,
3290504,2017,2017,
3290503,2017,2017,
3290502,2017,2017,
3290501,2017,2017,
3290500,2017,2017,
3290499,2017,2017,
3290498,2017,2017,
3290497,2017,2017,
3290496,2017,2017,
3290495,2017,2017,
3290494,2017,2017,
3290493,2017,2017,
3290492,2017,2017,
3290491,2017,2017,
3290490,2017,2017,
3290489,2017,2017,
3290488,2017,2017,
3290487,2017,2017,
3290486,2017,2017,
3290485,2017,2017,
3290484,2017,2017,
3290483,2017,2017,
3290482,2017,2017,
3290481,2017,2017,
3290480,2017,2017,
3290479,2017,2017,
3290478,2017,2017,
3290477,2017,2017,
3290476,2017,2017,
3290475,2017,2017,
3290474,2017,2017,
3290473,2017,2017,
3290472,2017,2017,
3290471,2017,2017,
3290470,2017,2017,
3290469,2017,2017,
3290468,2017,2017,
3290467,2017,2017,
3290466,2017,2017,
3290465,2017,2017,
3290464,2017,2017,
3290463,2017,2017,
3290462,2017,2017,
3290461,2017,2017,
3290460,2017,2017,
3290459,2017,2017,
3290458,2017,2017,
3290457,2017,2017,
3290456,2017,2017,
3290455,2017,2017,
3290454,2017,2017,
3290453,2017,2017,
3290452,2017,2017,
3290451,2017,2017,
3290450,2017,2017,
3290449,2017,2017,
3290448,2017,2017,
3290447,2017,2017,
3290446,2017,2017,
3290445,2017,2017,
3290444,2017,2017,
3290377,2017,2017,
3290376,2017,2017,
3290375,2017,2017,
3290374,2017,2017,
3290373,2017,2017,
3290372,2017,2017,
3290371,2017,2017,
3290370,2017,2017,
3290369,2017,2017,
3290368,2017,2017,
3290367,2017,2017,
3290366,2017,2017,
3290365,2017,2017,
3290364,2017,2017,
3290363,2017,2017,
3290362,2017,2017,
3290361,2017,2017,
3290360,2017,2017,
3290359,2017,2017,
3290358,2017,2017,
